512  512
0,05464453
0,05905989
0,07710984
0,07983751
0,05494108
0,06171479
0,1720851
0,3329207
0,4158441
0,3458253
0,2095356
0,08714279
0,02404578
0,05513445
0,1953664
0,3566137
0,4151814
0,3744625
0,3246167
0,2569862
0,1344275
0,02050131
0,02156365
0,1090363
0,166016
0,1550491
0,1366056
0,1411684
0,1389079
0,1043735
0,05368619
0,01869245
0,02493043
0,06990088
0,1180094
0,1199674
0,08809745
0,07546172
0,1080047
0,1257223
0,09772147
0,08615768
0,1635295
0,2573725
0,2439999
0,1142146
0,008724469
0,02744036
0,1301381
0,2159595
0,2320931
0,191129
0,1237448
0,06139365
0,06659634
0,2029016
0,4487413
0,6454958
0,6146363
0,3895546
0,18966
0,1959557
0,3393485
0,4251027
0,3883521
0,2851002
0,1981204
0,1201887
0,0507388
0,004252585
0,01252627
0,06870879
0,1235859
0,1441282
0,1303383
0,1135128
0,09437585
0,06751185
0,0401249
0,03284598
0,04421302
0,05898913
0,05710707
0,03707712
0,01182995
0,001149838
0,01104112
0,03637484
0,07113918
0,1074553
0,139101
0,1509547
0,1360613
0,1066455
0,1004131
0,144736
0,1963048
0,1950906
0,1273966
0,06236145
0,05652063
0,09147451
0,1066242
0,07231264
0,05751602
0,02736066
0,00297859
0,05463508
0,1716481
0,2495919
0,2214153
0,147078
0,1521266
0,2464407
0,321896
0,2759879
0,1469379
0,0322375
0,001003415
0,04066414
0,0906764
0,1039673
0,07477835
0,04143891
0,02078939
0,00949139
0,001393058
0,002962962
0,01563934
0,03312363
0,05028626
0,05967555
0,05589763
0,03563025
0,01315138
0,02158907
0,08090048
0,1692738
0,2345381
0,2494193
0,2305663
0,2114024
0,2159176
0,2338391
0,2148986
0,1875956
0,242989
0,4441209
0,6224289
0,5672254
0,2806694
0,03232502
0,04850448
0,2870332
0,5196242
0,5845513
0,4699074
0,2766144
0,0954628
0,004359258
0,03332202
0,147455
0,2456249
0,2274125
0,1213274
0,04639304
0,07140847
0,124107
0,111034
0,0542186
0,03314521
0,05762038
0,06945422
0,04186951
0,009380918
0,001045048
0,005849154
0,008399902
0,02110343
0,06338085
0,1265508
0,1805987
0,2017733
0,1623535
0,07796274
0,008330663
0,01736282
0,07103346
0,1014946
0,1426667
0,2529665
0,3476253
0,291243
0,110631
0,002762765
0,06695186
0,2476938
0,4611006
0,6188395
0,6194345
0,4285201
0,1713068
0,02010798
0,008436561
0,03622713
0,02688618
0,002787881
0,01335826
0,05820836
0,1089889
0,150367
0,1710786
0,1394278
0,06075194
0,008291701
0,05164282
0,1434583
0,1629873
0,07708923
0,003821617
0,04960546
0,1591164
0,1931699
0,1077804
0,01624577
0,02172743
0,1144129
0,2094798
0,2403922
0,2124018
0,1622741
0,1296143
0,1110875
0,0985048
0,0852846
0,08875406
0,09614859
0,08691162
0,05252764
0,02540329
0,03677838
0,08098989
0,1072503
0,08416927
0,03568298
0,005188593
0,004920786
0,02439403
0,06915231
0,1647554
0,3014606
0,4230555
0,4474867
0,3675712
0,2520326
0,1977338
0,2498317
0,4602165
0,8631277
1,396703
1,837574
2,049778
2,063247
2,067468
2,128458
2,234598
2,288809
2,254792
2,152908
2,148788
2,450499
3,161455
4,154405
5,126859
5,795822
6,080285
6,069139
5,964361
5,872765
5,797021
5,567537
5,025798
4,13309
3,042938
2,004552
1,218156
0,7546117
0,5734345
0,6074168
0,8083925
1,059399
1,165288
0,9666141
0,5800401
0,2886016
0,2833165
0,4585798
0,6242743
0,6837857
0,658399
0,5488448
0,394306
0,2595225
0,1903473
0,1421539
0,07582791
0,04031172
0,0844706
0,1446775
0,1302357
0,09430031
0,2098661
0,527726
0,8562563
1,009545
0,9459223
0,8491695
0,8207515
0,8725435
0,877293
0,7907094
0,6597555
0,5848111
0,6322803
0,8226509
1,111154
1,364848
1,454543
1,382836
1,268869
1,193645
1,159768
1,116801
1,085408
1,091927
1,192835
1,383809
1,63062
1,791356
1,720628
1,384451
1,009092
0,9721866
1,502129
2,578361
3,90962
5,292721
6,543061
7,758398
8,963818
10,39864
12,12699
14,43912
17,26748
20,48853
23,29544
25,31272
26,4023
27,28013
27,98969
28,3741
27,98969
27,28013
26,4023
25,31272
23,29544
20,48853
17,26748
14,43912
12,12699
10,39864
8,963818
7,758398
6,543061
5,292721
3,90962
2,578361
1,502129
0,9721866
1,009092
1,384451
1,720628
1,791356
1,63062
1,383809
1,192835
1,091927
1,085408
1,116801
1,159768
1,193645
1,268869
1,382836
1,454543
1,364848
1,111154
0,8226509
0,6322803
0,5848111
0,6597555
0,7907094
0,877293
0,8725435
0,8207515
0,8491695
0,9459223
1,009545
0,8562563
0,527726
0,2098661
0,09430031
0,1302357
0,1446775
0,0844706
0,04031172
0,07582791
0,1421539
0,1903473
0,2595225
0,394306
0,5488448
0,658399
0,6837857
0,6242743
0,4585798
0,2833165
0,2886016
0,5800401
0,9666141
1,165288
1,059399
0,8083925
0,6074168
0,5734345
0,7546117
1,218156
2,004552
3,042938
4,13309
5,025798
5,567537
5,797021
5,872765
5,964361
6,069139
6,080285
5,795822
5,126859
4,154405
3,161455
2,450499
2,148788
2,152908
2,254792
2,288809
2,234598
2,128458
2,067468
2,063247
2,049778
1,837574
1,396703
0,8631277
0,4602165
0,2498317
0,1977338
0,2520326
0,3675712
0,4474867
0,4230555
0,3014606
0,1647554
0,06915231
0,02439403
0,004920786
0,005188593
0,03568298
0,08416927
0,1072503
0,08098989
0,03677838
0,02540329
0,05252764
0,08691162
0,09614859
0,08875406
0,0852846
0,0985048
0,1110875
0,1296143
0,1622741
0,2124018
0,2403922
0,2094798
0,1144129
0,02172743
0,01624577
0,1077804
0,1931699
0,1591164
0,04960546
0,003821617
0,07708923
0,1629873
0,1434583
0,05164282
0,008291701
0,06075194
0,1394278
0,1710786
0,150367
0,1089889
0,05820836
0,01335826
0,002787881
0,02688618
0,03622713
0,008436561
0,02010798
0,1713068
0,4285201
0,6194345
0,6188395
0,4611006
0,2476938
0,06695186
0,002762765
0,110631
0,291243
0,3476253
0,2529665
0,1426667
0,1014946
0,07103346
0,01736282
0,008330663
0,07796274
0,1623535
0,2017733
0,1805987
0,1265508
0,06338085
0,02110343
0,008399902
0,005849154
0,001045048
0,009380918
0,04186951
0,06945422
0,05762038
0,03314521
0,0542186
0,111034
0,124107
0,07140847
0,04639304
0,1213274
0,2274125
0,2456249
0,147455
0,03332202
0,004359258
0,0954628
0,2766144
0,4699074
0,5845513
0,5196242
0,2870332
0,04850448
0,03232502
0,2806694
0,5672254
0,6224289
0,4441209
0,242989
0,1875956
0,2148986
0,2338391
0,2159176
0,2114024
0,2305663
0,2494193
0,2345381
0,1692738
0,08090048
0,02158907
0,01315138
0,03563025
0,05589763
0,05967555
0,05028626
0,03312363
0,01563934
0,002962962
0,001393058
0,00949139
0,02078939
0,04143891
0,07477835
0,1039673
0,0906764
0,04066414
0,001003415
0,0322375
0,1469379
0,2759879
0,321896
0,2464407
0,1521266
0,147078
0,2214153
0,2495919
0,1716481
0,05463508
0,00297859
0,02736066
0,03460061
0,09411955
0,1819652
0,1981795
0,1091791
0,02285855
0,08431949
0,273983
0,3953803
0,3146219
0,126864
0,04195058
0,1390146
0,3083157
0,3813079
0,2978974
0,1276297
0,01394656
0,01842802
0,07923534
0,1016832
0,06678037
0,02544256
0,01059186
0,01653559
0,02411702
0,02512851
0,01450495
0,005569562
0,0368257
0,1364032
0,2574865
0,3054483
0,2407498
0,1302564
0,05252946
0,02786807
0,03377584
0,04665821
0,07301056
0,1451313
0,2818282
0,3914016
0,3315598
0,1267362
0,01299558
0,1933748
0,5627953
0,8184974
0,7546662
0,4657246
0,1652397
0,01637262
0,02608089
0,1206211
0,2122555
0,2336517
0,1686616
0,06549557
0,009014462
0,0360686
0,09062588
0,09041098
0,03950686
0,004360952
0,01540751
0,03131345
0,02002341
0,002848828
0,008952528
0,02809527
0,02960458
0,01510915
0,01705757
0,05256109
0,09722167
0,1132173
0,08956865
0,0469479
0,01355394
0,02779784
0,08652874
0,1209053
0,09805722
0,07493301
0,1131907
0,1472977
0,08987545
0,01035596
0,02986995
0,1598694
0,3383865
0,5188338
0,669333
0,6790865
0,4915663
0,2208517
0,04468616
0,01659375
0,04237086
0,03821909
0,01188165
0,02246945
0,08028132
0,1466299
0,192339
0,1906821
0,1292588
0,03791177
0,000947944
0,05963992
0,1368446
0,1264732
0,0515926
0,01546497
0,04894339
0,06975274
0,03634567
0,02383233
0,1084705
0,2529198
0,3448175
0,3433849
0,2817031
0,2215415
0,1772166
0,1545813
0,1437743
0,147038
0,1521368
0,1568317
0,1438303
0,1215776
0,103131
0,1204727
0,1677952
0,2166408
0,221066
0,1714624
0,1077877
0,05757057
0,02789934
0,01274573
0,04518914
0,1527596
0,3178654
0,4559135
0,4921957
0,4114028
0,3004642
0,2426939
0,249221
0,2930308
0,4187879
0,6530449
0,8760844
0,9149602
0,7454103
0,525176
0,3916126
0,3835738
0,4796322
0,6165681
0,6916882
0,6708825
0,6527757
0,7980616
1,116999
1,533351
1,889514
2,156478
2,301705
2,409158
2,555243
2,819589
3,104039
3,209273
2,957429
2,377953
1,643741
0,9743748
0,4990398
0,2405108
0,1702636
0,2670002
0,5014163
0,7438544
0,8063236
0,6004872
0,2846305
0,08633046
0,07893468
0,1385774
0,1532597
0,1251258
0,1039535
0,09592619
0,1015817
0,1235982
0,1465725
0,1259309
0,06624035
0,02551114
0,03041502
0,03285757
0,01866995
0,07869162
0,2865718
0,557211
0,6876109
0,6232141
0,465446
0,3794278
0,4140891
0,5033326
0,5255265
0,4427569
0,3211607
0,255554
0,2880253
0,4342054
0,6891828
0,9823452
1,18608
1,236511
1,158521
1,023062
0,8548862
0,6819796
0,5420694
0,4912741
0,5696373
0,8077129
1,162126
1,477277
1,526658
1,292183
1,058269
1,273391
2,128869
3,462317
4,908299
6,242198
7,418104
8,585401
9,804961
11,19955
12,73618
14,59734
16,7347
19,09246
21,15724
22,74046
23,88071
25,02982
26,05375
26,53821
26,05375
25,02982
23,88071
22,74046
21,15724
19,09246
16,7347
14,59734
12,73618
11,19955
9,804961
8,585401
7,418104
6,242198
4,908299
3,462317
2,128869
1,273391
1,058269
1,292183
1,526658
1,477277
1,162126
0,8077129
0,5696373
0,4912741
0,5420694
0,6819796
0,8548862
1,023062
1,158521
1,236511
1,18608
0,9823452
0,6891828
0,4342054
0,2880253
0,255554
0,3211607
0,4427569
0,5255265
0,5033326
0,4140891
0,3794278
0,465446
0,6232141
0,6876109
0,557211
0,2865718
0,07869162
0,01866995
0,03285757
0,03041502
0,02551114
0,06624035
0,1259309
0,1465725
0,1235982
0,1015817
0,09592619
0,1039535
0,1251258
0,1532597
0,1385774
0,07893468
0,08633046
0,2846305
0,6004872
0,8063236
0,7438544
0,5014163
0,2670002
0,1702636
0,2405108
0,4990398
0,9743748
1,643741
2,377953
2,957429
3,209273
3,104039
2,819589
2,555243
2,409158
2,301705
2,156478
1,889514
1,533351
1,116999
0,7980616
0,6527757
0,6708825
0,6916882
0,6165681
0,4796322
0,3835738
0,3916126
0,525176
0,7454103
0,9149602
0,8760844
0,6530449
0,4187879
0,2930308
0,249221
0,2426939
0,3004642
0,4114028
0,4921957
0,4559135
0,3178654
0,1527596
0,04518914
0,01274573
0,02789934
0,05757057
0,1077877
0,1714624
0,221066
0,2166408
0,1677952
0,1204727
0,103131
0,1215776
0,1438303
0,1568317
0,1521368
0,147038
0,1437743
0,1545813
0,1772166
0,2215415
0,2817031
0,3433849
0,3448175
0,2529198
0,1084705
0,02383233
0,03634567
0,06975274
0,04894339
0,01546497
0,0515926
0,1264732
0,1368446
0,05963992
0,000947944
0,03791177
0,1292588
0,1906821
0,192339
0,1466299
0,08028132
0,02246945
0,01188165
0,03821909
0,04237086
0,01659375
0,04468616
0,2208517
0,4915663
0,6790865
0,669333
0,5188338
0,3383865
0,1598694
0,02986995
0,01035596
0,08987545
0,1472977
0,1131907
0,07493301
0,09805722
0,1209053
0,08652874
0,02779784
0,01355394
0,0469479
0,08956865
0,1132173
0,09722167
0,05256109
0,01705757
0,01510915
0,02960458
0,02809527
0,008952528
0,002848828
0,02002341
0,03131345
0,01540751
0,004360952
0,03950686
0,09041098
0,09062588
0,0360686
0,009014462
0,06549557
0,1686616
0,2336517
0,2122555
0,1206211
0,02608089
0,01637262
0,1652397
0,4657246
0,7546662
0,8184974
0,5627953
0,1933748
0,01299558
0,1267362
0,3315598
0,3914016
0,2818282
0,1451313
0,07301056
0,04665821
0,03377584
0,02786807
0,05252946
0,1302564
0,2407498
0,3054483
0,2574865
0,1364032
0,0368257
0,005569562
0,01450495
0,02512851
0,02411702
0,01653559
0,01059186
0,02544256
0,06678037
0,1016832
0,07923534
0,01842802
0,01394656
0,1276297
0,2978974
0,3813079
0,3083157
0,1390146
0,04195058
0,126864
0,3146219
0,3953803
0,273983
0,08431949
0,02285855
0,1091791
0,1981795
0,1819652
0,09411955
0,09525026
0,1043242
0,05409976
0,03049464
0,1319479
0,3090408
0,3926559
0,2709131
0,08773978
0,07127294
0,2805207
0,5221077
0,5597145
0,3718244
0,1221357
0,02331826
0,1278146
0,2941686
0,3420133
0,2295859
0,07902183
0,006093109
0,009266925
0,02282951
0,01959316
0,01440448
0,01743892
0,02698424
0,05239279
0,09390902
0,1167728
0,09131896
0,05814234
0,06761871
0,1072743
0,1310264
0,1224986
0,1213768
0,1465245
0,1993089
0,2225804
0,167679
0,05957701
0,05237626
0,2494939
0,5252054
0,6385485
0,4658784
0,1788998
0,007756402
0,04775147
0,1972284
0,2961721
0,2959994
0,2063057
0,1027086
0,02475474
0,00344925
0,0281332
0,05671431
0,05285615
0,02068998
0,00149526
0,01290757
0,02731
0,01874751
0,004951259
0,016734
0,05223796
0,08218207
0,08120117
0,05522979
0,02783845
0,01910955
0,02434241
0,02766356
0,02381585
0,02886017
0,08026334
0,2045261
0,3486368
0,3918862
0,2978981
0,1707084
0,1191095
0,1049579
0,05891617
0,00785508
0,0167434
0,07981712
0,1662695
0,2770877
0,3706658
0,3520824
0,2029644
0,04421397
0,003117918
0,06539468
0,1142822
0,07992272
0,01670182
0,004764897
0,05121887
0,09790162
0,10618
0,08998081
0,06578428
0,03676265
0,0335338
0,07056567
0,1071068
0,09416119
0,03929901
0,005511584
0,01378355
0,04878716
0,1147181
0,2133419
0,294269
0,2939802
0,2156425
0,1410998
0,1153543
0,1194796
0,1123364
0,09359256
0,07860611
0,07085241
0,07073424
0,07971239
0,1111043
0,1656731
0,2345443
0,2792748
0,2743201
0,2250538
0,1756523
0,1559806
0,1502019
0,1319597
0,08752435
0,05132407
0,05609141
0,1108986
0,1821955
0,2355942
0,2600917
0,2828987
0,3550654
0,508031
0,6763549
0,7583712
0,7191047
0,6449534
0,6005007
0,5586878
0,4996689
0,4603589
0,4602133
0,4599615
0,4260111
0,3864953
0,3307412
0,2330902
0,112426
0,03317449
0,0113543
0,03340404
0,1353899
0,3346139
0,5523321
0,6428372
0,6383058
0,6757062
0,8544268
1,047103
1,143724
1,103173
0,9862516
0,7738174
0,4802722
0,1802126
0,0139688
0,04856818
0,2299703
0,415268
0,4689743
0,3613318
0,1854891
0,06217461
0,0225563
0,01503829
0,007118661
0,01284298
0,03353554
0,04157142
0,02735949
0,02998752
0,06495817
0,09890695
0,09214113
0,05137225
0,01748103
0,006973305
0,01927461
0,08945742
0,2717929
0,5051413
0,632892
0,5486411
0,3418218
0,1616483
0,1089679
0,1885688
0,3227612
0,3691896
0,2685305
0,1172651
0,04717871
0,09259642
0,2283457
0,4589852
0,7483127
0,9878806
1,060495
0,9588997
0,7530998
0,527252
0,3458057
0,2391727
0,2181933
0,2937233
0,4981241
0,7959304
1,05138
1,113208
1,051388
1,132491
1,623112
2,535297
3,653377
4,766632
5,803389
6,86823
8,06984
9,411752
10,75892
11,93727
12,92947
13,9006
15,05155
16,45315
18,10182
20,13816
22,48273
24,6174
25,46004
24,6174
22,48273
20,13816
18,10182
16,45315
15,05155
13,9006
12,92947
11,93727
10,75892
9,411752
8,06984
6,86823
5,803389
4,766632
3,653377
2,535297
1,623112
1,132491
1,051388
1,113208
1,05138
0,7959304
0,4981241
0,2937233
0,2181933
0,2391727
0,3458057
0,527252
0,7530998
0,9588997
1,060495
0,9878806
0,7483127
0,4589852
0,2283457
0,09259642
0,04717871
0,1172651
0,2685305
0,3691896
0,3227612
0,1885688
0,1089679
0,1616483
0,3418218
0,5486411
0,632892
0,5051413
0,2717929
0,08945742
0,01927461
0,006973305
0,01748103
0,05137225
0,09214113
0,09890695
0,06495817
0,02998752
0,02735949
0,04157142
0,03353554
0,01284298
0,007118661
0,01503829
0,0225563
0,06217461
0,1854891
0,3613318
0,4689743
0,415268
0,2299703
0,04856818
0,0139688
0,1802126
0,4802722
0,7738174
0,9862516
1,103173
1,143724
1,047103
0,8544268
0,6757062
0,6383058
0,6428372
0,5523321
0,3346139
0,1353899
0,03340404
0,0113543
0,03317449
0,112426
0,2330902
0,3307412
0,3864953
0,4260111
0,4599615
0,4602133
0,4603589
0,4996689
0,5586878
0,6005007
0,6449534
0,7191047
0,7583712
0,6763549
0,508031
0,3550654
0,2828987
0,2600917
0,2355942
0,1821955
0,1108986
0,05609141
0,05132407
0,08752435
0,1319597
0,1502019
0,1559806
0,1756523
0,2250538
0,2743201
0,2792748
0,2345443
0,1656731
0,1111043
0,07971239
0,07073424
0,07085241
0,07860611
0,09359256
0,1123364
0,1194796
0,1153543
0,1410998
0,2156425
0,2939802
0,294269
0,2133419
0,1147181
0,04878716
0,01378355
0,005511584
0,03929901
0,09416119
0,1071068
0,07056567
0,0335338
0,03676265
0,06578428
0,08998081
0,10618
0,09790162
0,05121887
0,004764897
0,01670182
0,07992272
0,1142822
0,06539468
0,003117918
0,04421397
0,2029644
0,3520824
0,3706658
0,2770877
0,1662695
0,07981712
0,0167434
0,00785508
0,05891617
0,1049579
0,1191095
0,1707084
0,2978981
0,3918862
0,3486368
0,2045261
0,08026334
0,02886017
0,02381585
0,02766356
0,02434241
0,01910955
0,02783845
0,05522979
0,08120117
0,08218207
0,05223796
0,016734
0,004951259
0,01874751
0,02731
0,01290757
0,00149526
0,02068998
0,05285615
0,05671431
0,0281332
0,00344925
0,02475474
0,1027086
0,2063057
0,2959994
0,2961721
0,1972284
0,04775147
0,007756402
0,1788998
0,4658784
0,6385485
0,5252054
0,2494939
0,05237626
0,05957701
0,167679
0,2225804
0,1993089
0,1465245
0,1213768
0,1224986
0,1310264
0,1072743
0,06761871
0,05814234
0,09131896
0,1167728
0,09390902
0,05239279
0,02698424
0,01743892
0,01440448
0,01959316
0,02282951
0,009266925
0,006093109
0,07902183
0,2295859
0,3420133
0,2941686
0,1278146
0,02331826
0,1221357
0,3718244
0,5597145
0,5221077
0,2805207
0,07127294
0,08773978
0,2709131
0,3926559
0,3090408
0,1319479
0,03049464
0,05409976
0,1043242
0,08789865
0,08056293
0,1260528
0,1896059
0,1885999
0,08657552
0,002009327
0,07530145
0,2959742
0,4900889
0,4706592
0,2846825
0,1169604
0,1406115
0,3338296
0,5009072
0,4755087
0,2652806
0,05808801
0,004497032
0,07315694
0,1245905
0,09395425
0,03424841
0,01135021
0,01495263
0,01084437
0,005622085
0,02524783
0,07281042
0,1364796
0,1986691
0,2281573
0,202905
0,1530116
0,1298705
0,1384354
0,143721
0,1163374
0,06267033
0,0343549
0,1087086
0,2960521
0,4561422
0,4336294
0,2297467
0,0495681
0,06125915
0,2363258
0,3947121
0,4027851
0,2773353
0,1309926
0,04721431
0,03524991
0,05665209
0,0754074
0,07091052
0,04570387
0,01988832
0,01311912
0,02529914
0,03365835
0,03091925
0,04080453
0,07740575
0,1260821
0,145937
0,1304671
0,08924043
0,04415428
0,009861239
0,0001993545
0,009208428
0,01305229
0,008519066
0,04203877
0,1766645
0,393386
0,5220424
0,4490508
0,2434537
0,1376007
0,1967785
0,2636165
0,2231647
0,1242223
0,07489192
0,08175434
0,1101723
0,1491686
0,1591509
0,09902903
0,01879601
0,01976884
0,1124239
0,1882488
0,1549199
0,05527153
0,001610721
0,03908977
0,09703767
0,08807147
0,03281332
0,01404917
0,05453277
0,1008292
0,1034835
0,07910858
0,05348845
0,02968335
0,009797073
5,927997E-5
0,008500672
0,03571612
0,07173506
0,08723411
0,06679847
0,03099664
0,0310069
0,06495438
0,0835426
0,05710573
0,01718311
0,009811675
0,04104945
0,08681422
0,1318387
0,1763715
0,2083413
0,2193609
0,2058162
0,1665577
0,1030577
0,04990749
0,0579967
0,1207771
0,1732701
0,1582543
0,1026644
0,0578443
0,04022245
0,03488496
0,03724329
0,05728464
0,1074581
0,2099783
0,3797182
0,5920485
0,7611582
0,8138202
0,7454977
0,6351216
0,5697767
0,6019347
0,7513961
0,9766037
1,174014
1,198156
1,048235
0,8112214
0,625622
0,4990185
0,4623425
0,4851357
0,5352522
0,5142841
0,5005299
0,5629409
0,6931422
0,6805755
0,4794247
0,2170343
0,06958167
0,03713422
0,08449463
0,2539702
0,535966
0,742113
0,6597325
0,351836
0,1027092
0,1275504
0,3591383
0,5259082
0,4746263
0,2423786
0,04639374
0,003786124
0,05216604
0,05863988
0,01597436
0,04392943
0,1847132
0,3171607
0,3220718
0,2265649
0,1317774
0,0875868
0,06911464
0,05554531
0,04136587
0,03508732
0,04572196
0,1058685
0,2567311
0,4804099
0,64729
0,6159837
0,4096252
0,1845468
0,06500825
0,07664223
0,1984962
0,3456941
0,3667806
0,2191351
0,04670374
0,0105585
0,1059399
0,2522854
0,4442832
0,6601976
0,8183867
0,806574
0,6500409
0,4373314
0,2694583
0,1682888
0,1250016
0,115808
0,1653171
0,2948519
0,4676318
0,5880226
0,6284754
0,716335
0,9845495
1,478862
2,0776
2,684099
3,268312
3,923917
4,762478
5,850752
7,09879
8,239227
8,97042
9,217722
9,290059
9,648354
10,60672
12,34346
14,95747
18,23016
21,18748
22,39066
21,18748
18,23016
14,95747
12,34346
10,60672
9,648354
9,290059
9,217722
8,97042
8,239227
7,09879
5,850752
4,762478
3,923917
3,268312
2,684099
2,0776
1,478862
0,9845495
0,716335
0,6284754
0,5880226
0,4676318
0,2948519
0,1653171
0,115808
0,1250016
0,1682888
0,2694583
0,4373314
0,6500409
0,806574
0,8183867
0,6601976
0,4442832
0,2522854
0,1059399
0,0105585
0,04670374
0,2191351
0,3667806
0,3456941
0,1984962
0,07664223
0,06500825
0,1845468
0,4096252
0,6159837
0,64729
0,4804099
0,2567311
0,1058685
0,04572196
0,03508732
0,04136587
0,05554531
0,06911464
0,0875868
0,1317774
0,2265649
0,3220718
0,3171607
0,1847132
0,04392943
0,01597436
0,05863988
0,05216604
0,003786124
0,04639374
0,2423786
0,4746263
0,5259082
0,3591383
0,1275504
0,1027092
0,351836
0,6597325
0,742113
0,535966
0,2539702
0,08449463
0,03713422
0,06958167
0,2170343
0,4794247
0,6805755
0,6931422
0,5629409
0,5005299
0,5142841
0,5352522
0,4851357
0,4623425
0,4990185
0,625622
0,8112214
1,048235
1,198156
1,174014
0,9766037
0,7513961
0,6019347
0,5697767
0,6351216
0,7454977
0,8138202
0,7611582
0,5920485
0,3797182
0,2099783
0,1074581
0,05728464
0,03724329
0,03488496
0,04022245
0,0578443
0,1026644
0,1582543
0,1732701
0,1207771
0,0579967
0,04990749
0,1030577
0,1665577
0,2058162
0,2193609
0,2083413
0,1763715
0,1318387
0,08681422
