192.2622  0.00393309
192.2968  0.003932857
192.3315  0.003932225
192.3662  0.003931239
192.4009  0.003929971
192.4356  0.0039285
192.4703  0.003926928
192.505  0.003925326
192.5398  0.003923754
192.5746  0.003922299
192.6093  0.003921011
192.6441  0.003919934
192.6789  0.003919104
192.7137  0.003918543
192.7486  0.003918265
192.7834  0.003918311
192.8182  0.003918721
192.8531  0.00391951
192.888  0.003920631
192.9229  0.003922055
192.9578  0.003923758
192.9927  0.003925686
193.0276  0.00392775
193.0625  0.00392988
193.0975  0.003932007
193.1324  0.003934035
193.1674  0.003935889
193.2024  0.003937514
193.2374  0.003938866
193.2724  0.003939899
193.3075  0.003940625
193.3425  0.003941096
193.3775  0.003941339
193.4126  0.00394138
193.4477  0.003941286
193.4828  0.003941096
193.5179  0.003940852
193.553  0.003940601
193.5881  0.003940393
193.6233  0.003940252
193.6584  0.003940159
193.6936  0.003940078
193.7288  0.003940001
193.764  0.0039399
193.7992  0.003939751
193.8344  0.003939561
193.8696  0.003939316
193.9048  0.003938971
193.9401  0.0039385
193.9754  0.003937905
194.0107  0.003937183
194.0459  0.003936314
194.0813  0.003935268
194.1166  0.003934073
194.1519  0.003932768
194.1873  0.003931398
194.2226  0.003930002
194.258  0.003928568
194.2934  0.003927161
194.3288  0.003925849
194.3642  0.003924695
194.3996  0.003923717
194.435  0.00392289
194.4705  0.003922155
194.5059  0.003921491
194.5414  0.003920892
194.5769  0.003920382
194.6124  0.003919951
194.6479  0.003919524
194.6835  0.003919057
194.719  0.003918546
194.7545  0.003918002
194.7901  0.003917441
194.8257  0.00391684
194.8613  0.003916184
194.8969  0.003915474
194.9325  0.003914725
194.9681  0.003913952
195.0038  0.003913166
195.0394  0.003912365
195.0751  0.003911563
195.1108  0.003910775
195.1465  0.003909984
195.1822  0.00390916
195.2179  0.003908268
195.2536  0.003907276
195.2894  0.003906157
195.3252  0.003904881
195.3609  0.003903447
195.3967  0.003901842
195.4325  0.003900062
195.4683  0.003898108
195.5042  0.003896019
195.54  0.003893812
195.5758  0.0038915
195.6117  0.00388912
195.6476  0.003886693
195.6835  0.003884229
195.7194  0.003881721
195.7553  0.003879179
195.7912  0.003876633
195.8272  0.003874074
195.8631  0.003871488
195.8991  0.003868877
195.9351  0.003866242
195.9711  0.003863572
196.0071  0.003860859
196.0431  0.00385806
196.0792  0.003855173
196.1152  0.0038522
196.1513  0.00384915
196.1874  0.003846056
196.2235  0.003842923
196.2596  0.003839825
196.2957  0.003836881
196.3318  0.003834195
196.368  0.003831834
196.4041  0.003829817
196.4403  0.003828152
196.4765  0.003826851
196.5127  0.003825905
196.5489  0.00382528
196.5851  0.003824951
196.6213  0.003824856
196.6576  0.003824925
196.6939  0.003825122
196.7301  0.003825433
196.7664  0.003825854
196.8027  0.003826373
196.839  0.003826946
196.8754  0.003827496
196.9117  0.003827953
196.9481  0.003828295
196.9844  0.003828496
197.0208  0.003828543
197.0572  0.003828441
197.0936  0.003828171
197.1301  0.003827752
197.1665  0.003827225
197.203  0.003826656
197.2394  0.003826074
197.2759  0.003825497
197.3124  0.00382493
197.3489  0.003824385
197.3854  0.003823855
197.422  0.003823327
197.4585  0.003822806
197.4951  0.003822304
197.5316  0.003821857
197.5682  0.00382151
197.6048  0.003821287
197.6414  0.003821186
197.6781  0.003821188
197.7147  0.003821297
197.7514  0.003821533
197.788  0.003821853
197.8247  0.003822178
197.8614  0.00382242
197.8981  0.003822555
197.9348  0.003822587
197.9716  0.003822511
198.0083  0.003822322
198.0451  0.003822051
198.0819  0.003821711
198.1187  0.003821355
198.1555  0.003821043
198.1923  0.003820823
198.2291  0.003820681
198.266  0.003820623
198.3028  0.003820683
198.3397  0.00382088
198.3766  0.003821199
198.4135  0.003821617
198.4504  0.003822115
198.4873  0.003822665
198.5243  0.003823239
198.5612  0.003823806
198.5982  0.003824311
198.6352  0.003824706
198.6722  0.00382493
198.7092  0.003824974
198.7462  0.003824845
198.7832  0.003824583
198.8203  0.003824232
198.8574  0.003823814
198.8944  0.003823306
198.9315  0.003822725
198.9686  0.003822098
199.0058  0.00382141
199.0429  0.003820651
199.0801  0.003819809
199.1172  0.003818884
199.1544  0.003817911
199.1916  0.003816933
199.2288  0.003816022
199.266  0.003815231
199.3032  0.003814602
199.3405  0.003814147
199.3777  0.003813861
199.415  0.003813693
199.4523  0.003813577
199.4896  0.00381347
199.5269  0.00381335
199.5643  0.003813191
199.6016  0.003812944
199.639  0.003812596
199.6763  0.003812163
199.7137  0.003811681
199.7511  0.003811199
199.7885  0.003810748
199.826  0.003810327
199.8634  0.003809928
199.9009  0.003809588
199.9383  0.003809305
199.9758  0.003809042
200.0133  0.003808763
200.0508  0.003808436
200.0884  0.003808053
200.1259  0.003807623
200.1634  0.003807109
200.201  0.003806517
200.2386  0.003805861
200.2762  0.003805168
200.3138  0.003804466
200.3514  0.003803715
200.3891  0.003802878
200.4267  0.003801959
200.4644  0.003800961
200.5021  0.003799873
200.5398  0.003798709
200.5775  0.00379749
200.6152  0.003796265
200.6529  0.003795129
200.6907  0.003794161
200.7285  0.0037934
200.7662  0.003792883
200.804  0.003792666
200.8418  0.003792754
200.8797  0.003793121
200.9175  0.003793708
200.9554  0.003794437
200.9932  0.003795248
201.0311  0.003796063
201.069  0.00379679
201.1069  0.003797324
201.1448  0.003797607
201.1828  0.003797655
201.2207  0.003797492
201.2587  0.003797138
201.2967  0.003796609
201.3347  0.003795948
201.3727  0.003795228
201.4107  0.003794527
201.4487  0.003793856
201.4868  0.003793172
201.5249  0.00379243
201.5629  0.003791621
201.601  0.003790747
201.6392  0.003789792
201.6773  0.00378872
201.7154  0.00378749
201.7536  0.003786115
201.7917  0.003784657
201.8299  0.003783133
201.8681  0.003781541
201.9063  0.003779894
201.9446  0.003778199
201.9828  0.003776512
202.021  0.003774853
202.0593  0.003773191
202.0976  0.00377149
202.1359  0.003769724
202.1742  0.003767938
202.2125  0.003766146
202.2509  0.003764345
202.2892  0.003762549
202.3276  0.003760789
202.366  0.003759095
202.4044  0.003757515
202.4428  0.00375608
202.4812  0.003754791
202.5197  0.003753637
202.5581  0.0037526
202.5966  0.003751687
202.6351  0.0037509
202.6736  0.003750191
202.7121  0.003749518
202.7507  0.00374886
202.7892  0.003748208
202.8278  0.003747585
202.8663  0.003747031
202.9049  0.003746511
202.9435  0.00374595
202.9822  0.003745314
203.0208  0.003744544
203.0594  0.003743609
203.0981  0.003742512
203.1368  0.003741199
203.1755  0.003739639
203.2142  0.003737841
203.2529  0.003735862
203.2916  0.003733734
203.3304  0.00373152
203.3692  0.003729234
203.4079  0.003726893
203.4467  0.003724553
203.4855  0.003722293
203.5244  0.0037202
203.5632  0.003718315
203.6021  0.00371665
203.6409  0.003715193
203.6798  0.003713924
203.7187  0.003712784
203.7576  0.003711677
203.7966  0.003710488
203.8355  0.003709147
203.8745  0.003707666
203.9135  0.003706052
203.9524  0.003704306
203.9914  0.003702442
204.0305  0.003700523
204.0695  0.003698627
204.1086  0.003696712
204.1476  0.003694658
204.1867  0.003692332
204.2258  0.003689636
204.2649  0.003686518
204.304  0.003682945
204.3432  0.003678879
204.3823  0.003674362
204.4215  0.003669512
204.4607  0.0036645
204.4999  0.003659437
204.5391  0.003654449
204.5783  0.003649557
204.6176  0.003644773
204.6568  0.003640116
204.6961  0.00363555
204.7354  0.003631005
204.7747  0.003626408
204.814  0.003621669
204.8533  0.003616757
204.8927  0.00361169
204.9321  0.003606509
204.9714  0.003601236
205.0108  0.003595944
205.0502  0.003590704
205.0897  0.003585605
205.1291  0.003580701
205.1686  0.003576032
205.208  0.003571598
205.2475  0.003567399
205.287  0.003563428
205.3265  0.003559683
205.3661  0.003556143
205.4056  0.003552766
205.4452  0.003549515
205.4848  0.003546332
205.5244  0.003543195
205.564  0.003540077
205.6036  0.003536929
205.6432  0.003533708
205.6829  0.003530346
205.7225  0.00352684
205.7622  0.003523176
205.8019  0.003519347
205.8416  0.003515301
205.8814  0.003511016
205.9211  0.003506481
205.9609  0.0035017
206.0007  0.003496706
206.0405  0.003491531
206.0803  0.003486251
206.1201  0.003480945
206.1599  0.00347574
206.1998  0.003470782
206.2396  0.003466184
206.2795  0.003462049
206.3194  0.003458449
206.3593  0.003455374
206.3993  0.003452766
206.4392  0.00345055
206.4792  0.003448593
206.5192  0.003446768
206.5592  0.003444977
206.5992  0.003443097
206.6392  0.003441039
206.6792  0.003438799
206.7193  0.003436366
206.7593  0.003433724
206.7994  0.003430865
206.8395  0.003427743
206.8797  0.00342433
206.9198  0.003420574
206.9599  0.003416442
207.0001  0.003411904
207.0403  0.003406979
207.0805  0.003401728
207.1207  0.003396204
207.1609  0.003390502
207.2011  0.00338477
207.2414  0.003379119
207.2817  0.003373609
207.322  0.003368305
207.3623  0.003363223
207.4026  0.003358366
207.4429  0.003353696
207.4833  0.003349128
207.5236  0.003344558
207.564  0.003339865
207.6044  0.003334941
207.6448  0.003329663
207.6853  0.003323958
207.7257  0.003317804
207.7662  0.003311181
207.8067  0.003304143
207.8471  0.003296757
207.8877  0.003289073
207.9282  0.003281136
207.9687  0.003273021
208.0093  0.003264762
208.0498  0.003256372
208.0904  0.00324785
208.131  0.00323921
208.1717  0.003230556
208.2123  0.003222008
208.2529  0.003213562
208.2936  0.003205249
208.3343  0.003197106
208.375  0.003189171
208.4157  0.003181472
208.4564  0.003173999
208.4972  0.00316667
208.5379  0.00315952
208.5787  0.003152608
208.6195  0.003145961
208.6603  0.003139568
208.7012  0.00313339
208.742  0.003127382
208.7829  0.003121551
208.8237  0.003115813
208.8646  0.003110063
208.9055  0.003104214
208.9464  0.003098233
208.9874  0.003092122
209.0283  0.003085854
209.0693  0.003079349
209.1103  0.003072565
209.1513  0.003065515
209.1923  0.003058211
209.2334  0.003050709
209.2744  0.003043034
209.3155  0.003035203
209.3566  0.00302732
209.3977  0.003019447
209.4388  0.003011606
209.4799  0.003003809
209.521  0.002996048
209.5622  0.002988297
209.6034  0.002980575
209.6446  0.002972805
209.6858  0.002964971
209.727  0.002957124
209.7683  0.002949381
209.8095  0.002941853
209.8508  0.002934673
209.8921  0.002927905
209.9334  0.002921662
209.9747  0.002915996
210.0161  0.002910883
210.0574  0.0029062
210.0988  0.002901821
210.1402  0.002897595
210.1816  0.002893427
210.223  0.002889237
210.2645  0.002884955
210.3059  0.002880569
210.3474  0.002876088
210.3889  0.002871558
210.4304  0.002867091
210.4719  0.002862749
210.5135  0.00285858
210.555  0.002854617
210.5966  0.002850915
210.6382  0.002847464
210.6798  0.002844256
210.7214  0.002841201
210.763  0.002838247
210.8047  0.002835376
210.8464  0.002832519
210.8881  0.00282965
210.9298  0.002826784
210.9715  0.002823934
211.0132  0.002821111
211.055  0.002818329
211.0967  0.002815503
211.1385  0.002812582
211.1803  0.002809532
211.2221  0.002806273
211.264  0.002802746
211.3058  0.002798912
211.3477  0.002794746
211.3896  0.002790283
211.4315  0.00278552
211.4734  0.002780439
211.5153  0.002775063
211.5573  0.002769443
211.5992  0.002763635
211.6412  0.002757722
211.6832  0.002751708
211.7253  0.00274563
211.7673  0.00273955
211.8093  0.002733537
211.8514  0.002727607
211.8935  0.002721691
211.9356  0.002715702
211.9777  0.002709661
212.0198  0.002703586
212.062  0.002697479
212.1042  0.002691353
212.1464  0.002685277
212.1886  0.002679347
212.2308  0.002673671
212.273  0.0026683
212.3153  0.002663268
212.3575  0.002658584
212.3998  0.002654179
212.4421  0.002649959
212.4844  0.002645864
212.5268  0.002641812
212.5691  0.00263774
212.6115  0.002633595
212.6539  0.0026294
212.6963  0.002625213
212.7387  0.002621104
212.7811  0.002617105
212.8236  0.002613176
212.8661  0.002609238
212.9086  0.002605215
212.9511  0.002601004
212.9936  0.002596506
213.0361  0.002591659
213.0787  0.002586441
213.1213  0.002580863
213.1639  0.002575034
213.2065  0.00256899
213.2491  0.002562811
213.2917  0.002556618
213.3344  0.002550544
213.3771  0.002544677
213.4198  0.002539091
213.4625  0.002533768
213.5052  0.00252868
213.5479  0.002523756
213.5907  0.002518895
213.6335  0.002513984
213.6763  0.002508907
213.7191  0.00250368
213.7619  0.002498335
213.8048  0.002492923
213.8476  0.002487571
213.8905  0.00248237
213.9334  0.002477403
213.9763  0.002472696
214.0193  0.002468182
214.0622  0.002463759
214.1052  0.002459383
214.1482  0.00245503
214.1912  0.002450639
214.2342  0.002446163
214.2772  0.002441633
214.3203  0.002437122
214.3633  0.002432729
214.4064  0.002428515
214.4495  0.002424505
214.4927  0.002420719
214.5358  0.002417148
214.579  0.002413769
214.6221  0.002410517
214.6653  0.002407332
214.7085  0.002404146
214.7518  0.002400967
214.795  0.002397858
214.8383  0.002394818
214.8816  0.002391834
214.9249  0.002388878
214.9682  0.00238592
215.0115  0.002382849
215.0548  0.002379551
215.0982  0.002375863
215.1416  0.002371736
215.185  0.002367186
215.2284  0.002362239
215.2719  0.002356976
215.3153  0.002351476
215.3588  0.002345861
215.4023  0.002340213
215.4458  0.002334545
215.4893  0.002328832
215.5329  0.002323018
215.5764  0.002317081
215.62  0.002311031
215.6636  0.002304874
215.7072  0.002298624
215.7508  0.002292381
215.7945  0.002286253
215.8381  0.002280286
215.8818  0.002274486
215.9255  0.002268851
215.9692  0.002263361
216.013  0.002258035
216.0567  0.002252858
216.1005  0.00224779
216.1443  0.002242844
216.1881  0.002237935
216.2319  0.002233008
216.2758  0.002228095
216.3196  0.00222319
216.3635  0.00221835
216.4074  0.002213605
216.4513  0.002208999
216.4953  0.002204606
216.5392  0.00220041
216.5832  0.002196319
216.6272  0.002192262
216.6712  0.002188171
216.7152  0.002184024
216.7592  0.002179846
216.8033  0.002175642
216.8474  0.002171428
216.8915  0.002167264
216.9356  0.002163184
216.9797  0.002159281
217.0238  0.002155567
217.068  0.002151978
217.1122  0.002148474
217.1564  0.002145063
217.2006  0.002141743
217.2448  0.002138456
217.2891  0.002135139
217.3334  0.002131787
217.3777  0.002128403
217.422  0.002124975
217.4663  0.002121503
217.5106  0.002117998
217.555  0.002114396
217.5994  0.002110675
217.6438  0.002106798
217.6882  0.002102752
217.7326  0.002098479
217.7771  0.002093926
217.8216  0.002089145
217.8661  0.002084215
217.9106  0.002079162
217.9551  0.002074073
217.9996  0.002068993
218.0442  0.002063907
218.0888  0.002058752
218.1334  0.002053422
218.178  0.00204788
218.2226  0.002042078
218.2673  0.002035972
218.312  0.002029688
218.3567  0.002023309
218.4014  0.002016884
218.4461  0.00201043
218.4908  0.002003992
218.5356  0.001997582
218.5804  0.001991127
218.6252  0.001984541
218.67  0.001977829
218.7148  0.001971043
218.7597  0.001964245
218.8046  0.001957426
218.8495  0.001950627
218.8944  0.001943948
218.9393  0.001937452
218.9843  0.001931167
219.0292  0.001925041
219.0742  0.001919057
219.1192  0.001913306
219.1642  0.001907768
219.2093  0.001902428
219.2543  0.00189719
219.2994  0.001892012
219.3445  0.001886896
219.3896  0.001881839
219.4348  0.001876816
219.4799  0.001871771
219.5251  0.001866645
219.5703  0.001861426
219.6155  0.001856065
219.6607  0.001850553
219.7059  0.001844906
219.7512  0.001839192
219.7965  0.001833603
219.8418  0.001828285
219.8871  0.001823388
219.9325  0.001819019
219.9778  0.001815194
220.0232  0.001811879
220.0686  0.001808971
220.114  0.001806402
220.1594  0.001804131
220.2049  0.0018021
220.2503  0.001800249
220.2958  0.001798513
220.3413  0.001796824
220.3869  0.001795069
220.4324  0.001793093
220.478  0.001790785
220.5236  0.001788072
220.5692  0.001784926
220.6148  0.001781374
220.6604  0.001777474
220.7061  0.001773315
220.7517  0.001768965
220.7974  0.001764442
220.8432  0.001759767
220.8889  0.001754976
220.9346  0.00175013
220.9804  0.001745284
221.0262  0.00174045
221.072  0.001735698
221.1178  0.001731099
221.1637  0.001726707
221.2096  0.001722558
221.2554  0.001718734
221.3013  0.001715292
221.3473  0.001712223
221.3932  0.001709471
221.4392  0.001706934
221.4852  0.001704522
221.5312  0.001702121
221.5772  0.001699597
221.6232  0.001696866
221.6693  0.001693862
221.7153  0.001690532
221.7614  0.001686901
221.8076  0.001683014
221.8537  0.001678944
221.8998  0.001674817
221.946  0.001670717
221.9922  0.001666722
222.0384  0.001662893
222.0846  0.001659266
222.1309  0.001655865
222.1772  0.001652705
222.2234  0.001649772
222.2698  0.001647055
222.3161  0.001644498
222.3624  0.001642092
222.4088  0.00163981
222.4552  0.001637666
222.5016  0.00163565
222.548  0.001633824
222.5944  0.001632251
222.6409  0.001630859
222.6874  0.001629561
222.7339  0.001628246
222.7804  0.001626871
222.8269  0.001625368
222.8735  0.001623666
222.9201  0.001621751
222.9667  0.001619646
223.0133  0.001617397
223.0599  0.001615056
223.1066  0.001612727
223.1533  0.001610474
223.2  0.001608335
223.2467  0.001606364
223.2934  0.001604581
223.3402  0.001602994
223.3869  0.001601535
223.4337  0.001600164
223.4805  0.001598839
223.5274  0.001597526
223.5742  0.00159614
223.6211  0.001594582
223.668  0.001592877
223.7149  0.001591091
223.7618  0.00158929
223.8088  0.001587488
223.8558  0.001585687
223.9027  0.001583968
223.9498  0.001582355
223.9968  0.001580838
224.0438  0.001579415
224.0909  0.001578103
224.138  0.001576924
224.1851  0.001575874
224.2322  0.001574912
224.2794  0.001573984
224.3265  0.001573062
224.3737  0.001572092
224.4209  0.001571013
224.4682  0.001569837
224.5154  0.001568562
224.5627  0.001567192
224.61  0.001565793
224.6573  0.001564483
224.7046  0.00156338
224.7519  0.00156249
224.7993  0.001561804
224.8467  0.001561222
224.8941  0.001560658
224.9415  0.001559961
224.989  0.001559038
225.0364  0.001557886
225.0839  0.001556538
225.1314  0.001555099
225.179  0.001553584
225.2265  0.001552029
225.2741  0.001550455
225.3217  0.001548872
225.3693  0.001547263
225.4169  0.001545581
225.4645  0.001543858
225.5122  0.001542105
225.5599  0.001540277
225.6076  0.001538257
225.6553  0.001535954
225.7031  0.00153331
225.7509  0.001530354
225.7986  0.001527189
225.8465  0.001523951
225.8943  0.001520818
225.9421  0.001517892
225.99  0.001515264
226.0379  0.001512949
226.0858  0.001510871
226.1337  0.001508947
226.1817  0.001507078
226.2297  0.001505194
226.2776  0.001503299
226.3257  0.00150143
226.3737  0.001499643
226.4217  0.001497984
226.4698  0.001496466
226.5179  0.001495151
226.566  0.001494078
226.6142  0.001493224
226.6623  0.001492579
226.7105  0.001492119
226.7587  0.00149178
226.8069  0.001491545
226.8551  0.001491313
226.9034  0.001491035
226.9517  0.001490632
227  0.0014901
227.0483  0.001489475
227.0966  0.001488738
227.145  0.001487906
227.1934  0.001487009
227.2418  0.001486128
227.2902  0.001485297
227.3386  0.001484506
227.3871  0.001483788
227.4356  0.001483108
227.4841  0.001482458
227.5326  0.001481786
227.5812  0.001481038
227.6297  0.001480163
227.6783  0.001479142
227.7269  0.001477999
227.7756  0.001476755
227.8242  0.001475429
227.8729  0.001474046
227.9216  0.001472609
227.9703  0.001471089
228.019  0.001469478
228.0678  0.001467786
228.1165  0.001465955
228.1653  0.001463916
228.2142  0.001461606
228.263  0.00145901
228.3119  0.001456163
228.3607  0.001453187
228.4096  0.00145023
228.4586  0.00144739
228.5075  0.001444745
228.5565  0.001442383
228.6054  0.001440386
228.6544  0.001438776
228.7035  0.001437618
228.7525  0.001437004
228.8016  0.001436971
228.8507  0.001437449
228.8998  0.001438329
228.9489  0.001439458
228.9981  0.001440647
229.0472  0.001441686
229.0964  0.001442442
229.1457  0.001442898
229.1949  0.001443127
229.2442  0.001443194
229.2934  0.001443173
229.3427  0.00144305
229.3921  0.001442835
229.4414  0.0014425
229.4908  0.00144201
229.5401  0.001441453
229.5896  0.001440897
229.639  0.001440455
229.6884  0.001440169
229.7379  0.001440071
229.7874  0.00144021
229.8369  0.001440565
229.8864  0.001441199
229.936  0.001442067
229.9856  0.001443169
230.0352  0.001444433
230.0848  0.001445801
230.1344  0.001447158
230.1841  0.001448379
230.2338  0.001449387
230.2835  0.001450135
230.3332  0.00145062
230.383  0.001450843
230.4327  0.001450816
230.4825  0.001450607
230.5323  0.001450228
230.5822  0.001449748
230.632  0.001449232
230.6819  0.00144881
230.7318  0.00144858
230.7817  0.001448572
230.8317  0.001448793
230.8816  0.001449173
230.9316  0.001449622
230.9816  0.00145008
231.0317  0.001450481
231.0817  0.001450851
231.1318  0.001451197
231.1819  0.001451539
231.232  0.00145186
231.2821  0.001452144
231.3323  0.001452378
231.3825  0.001452519
231.4327  0.001452536
231.4829  0.001452505
231.5331  0.001452463
231.5834  0.001452404
231.6337  0.001452355
231.684  0.001452258
231.7344  0.00145208
231.7847  0.001451795
231.8351  0.00145143
231.8855  0.001451106
231.9359  0.001450811
231.9864  0.001450602
232.0368  0.0014505
232.0873  0.001450479
232.1378  0.001450464
232.1883  0.001450442
232.2389  0.001450479
232.2895  0.001450548
232.3401  0.001450665
232.3907  0.001450793
232.4413  0.001450886
232.492  0.001450909
232.5427  0.001450809
232.5934  0.001450573
232.6441  0.001450161
232.6949  0.001449617
232.7456  0.001448947
232.7964  0.001448163
232.8473  0.001447291
232.8981  0.001446433
232.949  0.001445637
232.9998  0.001444928
233.0508  0.0014444
233.1017  0.001444143
233.1526  0.001444123
233.2036  0.001444284
233.2546  0.001444571
233.3056  0.001444942
233.3567  0.001445322
233.4077  0.001445636
233.4588  0.001445875
233.5099  0.001446074
233.5611  0.001446288
233.6122  0.001446517
233.6634  0.001446748
233.7146  0.001447044
233.7658  0.001447412
233.817  0.001447849
233.8683  0.001448355
233.9196  0.001448945
233.9709  0.001449536
234.0222  0.001450022
234.0736  0.001450295
234.125  0.001450344
234.1764  0.001450167
234.2278  0.001449783
234.2792  0.001449203
234.3307  0.001448443
234.3822  0.001447582
234.4337  0.001446676
234.4853  0.001445728
234.5368  0.001444741
234.5884  0.001443739
234.64  0.001442734
234.6916  0.001441742
234.7433  0.001440849
234.7949  0.001440064
234.8466  0.001439411
234.8984  0.001438815
234.9501  0.0014382
235.0019  0.001437552
235.0536  0.001436915
235.1055  0.00143629
235.1573  0.001435733
235.2091  0.00143529
235.261  0.001434983
235.3129  0.001434783
235.3648  0.001434679
235.4168  0.001434639
235.4688  0.001434653
235.5208  0.001434636
235.5728  0.001434548
235.6248  0.00143433
235.6769  0.001433965
235.729  0.001433457
235.7811  0.001432878
235.8332  0.001432352
235.8853  0.001432028
235.9375  0.001431948
235.9897  0.001432084
236.0419  0.001432304
236.0942  0.001432499
236.1465  0.001432583
236.1987  0.001432567
236.2511  0.001432507
236.3034  0.001432529
236.3558  0.001432676
236.4081  0.001432984
236.4606  0.001433483
236.513  0.001434161
236.5654  0.001434968
236.6179  0.001435893
236.6704  0.001436909
236.7229  0.001437998
236.7755  0.001439097
236.8281  0.001440197
236.8807  0.001441321
236.9333  0.001442429
236.9859  0.001443452
237.0386  0.001444372
237.0913  0.001445148
237.144  0.00144579
237.1967  0.001446356
237.2495  0.001446939
237.3022  0.001447576
237.3551  0.001448245
237.4079  0.001448914
237.4607  0.001449555
237.5136  0.001450143
237.5665  0.001450725
237.6194  0.001451338
237.6724  0.00145196
237.7253  0.001452566
237.7783  0.001453248
237.8314  0.00145406
237.8844  0.001455072
237.9375  0.001456309
237.9906  0.001457682
238.0437  0.001459117
238.0968  0.001460575
238.15  0.001462051
238.2031  0.00146356
238.2564  0.001465171
238.3096  0.001466925
238.3628  0.001468757
238.4161  0.001470559
238.4694  0.001472274
238.5227  0.001473804
238.5761  0.001475065
238.6295  0.001476012
238.6829  0.00147669
238.7363  0.001477131
238.7897  0.001477356
238.8432  0.001477358
238.8967  0.001477159
238.9502  0.001476817
239.0037  0.001476372
239.0573  0.00147595
239.1109  0.001475625
239.1645  0.00147544
239.2182  0.001475391
239.2718  0.001475427
239.3255  0.001475531
239.3792  0.001475698
239.4329  0.001475956
239.4867  0.001476272
239.5405  0.001476595
239.5943  0.001476814
239.6481  0.001476876
239.702  0.001476725
239.7559  0.001476386
239.8098  0.001475982
239.8637  0.001475613
239.9176  0.001475377
239.9716  0.001475323
240.0256  0.001475405
240.0796  0.001475562
240.1337  0.001475719
240.1878  0.001475781
240.2419  0.001475751
240.296  0.001475626
240.3501  0.001475392
240.4043  0.001475182
240.4585  0.001475108
240.5127  0.00147521
240.5669  0.001475534
240.6212  0.001475989
240.6755  0.001476426
240.7298  0.001476727
240.7842  0.001476833
240.8385  0.001476765
240.8929  0.001476617
240.9473  0.001476463
241.0018  0.001476327
241.0562  0.001476275
241.1107  0.001476305
241.1652  0.001476389
241.2198  0.001476514
241.2743  0.001476707
241.3289  0.001477096
241.3835  0.001477821
241.4382  0.001478916
241.4928  0.001480394
241.5475  0.001482236
241.6022  0.001484322
241.657  0.00148642
241.7117  0.001488361
241.7665  0.001490046
241.8213  0.00149138
241.8762  0.001492362
241.931  0.001493125
241.9859  0.001493839
242.0408  0.001494638
242.0958  0.001495622
242.1507  0.001496781
242.2057  0.001497957
242.2607  0.001499042
242.3158  0.00149996
242.3708  0.001500741
242.4259  0.00150152
242.481  0.001502456
242.5361  0.001503574
242.5913  0.001504804
242.6465  0.001506059
242.7017  0.001507285
242.7569  0.001508472
242.8122  0.001509675
242.8675  0.001510991
242.9228  0.001512533
242.9781  0.001514308
243.0335  0.001516202
243.0889  0.001518131
243.1443  0.001520053
243.1997  0.001521843
243.2552  0.001523451
243.3107  0.001524758
243.3662  0.001525664
243.4217  0.001526142
243.4773  0.00152632
243.5329  0.001526381
243.5885  0.001526561
243.6441  0.001527066
243.6998  0.001528054
243.7555  0.001529483
243.8112  0.001531275
243.867  0.001533218
243.9227  0.00153512
243.9785  0.001536858
244.0343  0.00153843
244.0902  0.001539876
244.1461  0.001541349
244.2019  0.00154299
244.2579  0.001544937
244.3138  0.001547273
244.3698  0.001549986
244.4258  0.001552989
244.4818  0.001556218
244.5379  0.001559552
244.5939  0.001562884
244.65  0.00156619
244.7062  0.001569416
244.7623  0.001572433
244.8185  0.001575248
244.8747  0.001577776
244.9309  0.001580081
244.9872  0.001582264
245.0435  0.001584391
245.0998  0.001586538
245.1561  0.001588886
245.2125  0.001591442
245.2688  0.001594236
245.3252  0.001597198
245.3817  0.001600209
245.4381  0.00160311
245.4946  0.001605695
245.5511  0.001607866
245.6077  0.001609686
245.6643  0.001611246
245.7208  0.001612729
245.7775  0.001614372
245.8341  0.001616368
245.8908  0.001618729
245.9475  0.001621378
246.0042  0.001624106
246.061  0.001626754
246.1177  0.001629199
246.1745  0.001631422
246.2314  0.001633372
246.2882  0.001635086
246.3451  0.001636607
246.402  0.001638126
246.4589  0.001639683
246.5159  0.001641347
246.5729  0.001643182
246.6299  0.001645165
246.6869  0.001647247
246.744  0.001649484
246.8011  0.001651947
246.8582  0.001654629
246.9153  0.001657507
246.9725  0.001660514
247.0297  0.001663559
247.0869  0.001666588
247.1442  0.001669587
247.2015  0.001672583
247.2588  0.001675511
247.3161  0.001678348
247.3735  0.001681112
247.4308  0.001683953
247.4882  0.001686962
247.5457  0.001690189
247.6031  0.00169364
247.6606  0.001697257
247.7181  0.001700874
247.7757  0.001704544
247.8333  0.001708265
247.8909  0.001711947
247.9485  0.001715614
248.0061  0.001719231
248.0638  0.001722826
248.1215  0.001726507
248.1792  0.001730267
248.237  0.001734037
248.2948  0.001737752
248.3526  0.00174137
248.4104  0.001744894
248.4683  0.001748357
248.5262  0.001751842
248.5841  0.001755429
248.6421  0.001759086
248.7  0.001762737
248.758  0.001766231
248.8161  0.001769499
248.8741  0.001772596
248.9322  0.001775661
248.9903  0.001778833
249.0484  0.001782238
249.1066  0.001786011
249.1648  0.001790128
249.223  0.001794547
249.2812  0.001799205
249.3395  0.001803926
249.3978  0.001808698
249.4561  0.001813377
249.5145  0.001817948
249.5729  0.001822588
249.6313  0.001827408
249.6897  0.001832564
249.7482  0.001838082
249.8067  0.001843793
249.8652  0.001849559
249.9237  0.001855248
249.9823  0.001860644
