1.676890425486690625e+14 2.963334999999999880e-09 0.000000000000000000e+00
1.679379734227830000e+14 3.605832999999999867e-09 0.000000000000000000e+00
1.681868896199486250e+14 4.112289000000000170e-09 0.000000000000000000e+00
1.684358823526106562e+14 4.422404999999999888e-09 0.000000000000000000e+00
1.686848541047492812e+14 4.461745999999999784e-09 0.000000000000000000e+00
1.689338014160817812e+14 4.169216999999999666e-09 0.000000000000000000e+00
1.691827208064993125e+14 3.553108000000000134e-09 0.000000000000000000e+00
1.694317045326099062e+14 2.743371000000000121e-09 0.000000000000000000e+00
1.696806538812454375e+14 1.999752000000000065e-09 0.000000000000000000e+00
1.699295653139978438e+14 1.652155000000000071e-09 0.000000000000000000e+00
1.701785318752181875e+14 1.984425999999999905e-09 0.000000000000000000e+00
1.704274539498891875e+14 3.107105000000000098e-09 0.000000000000000000e+00
1.706764251099916875e+14 4.878889999999999889e-09 0.000000000000000000e+00
1.709253451376274062e+14 6.920574000000000260e-09 0.000000000000000000e+00
1.711743081340674375e+14 8.725218000000000382e-09 0.000000000000000000e+00
1.714233112978123125e+14 9.823745999999999258e-09 0.000000000000000000e+00
1.716722535041089375e+14 9.938743999999999982e-09 0.000000000000000000e+00
1.719212296519396250e+14 9.064592999999999740e-09 0.000000000000000000e+00
1.721701380094954062e+14 7.446345999999999589e-09 0.000000000000000000e+00
1.724190740092124062e+14 5.475257999999999747e-09 0.000000000000000000e+00
1.726680347602514688e+14 3.552578999999999836e-09 0.000000000000000000e+00
1.729170173544299688e+14 1.979421999999999992e-09 0.000000000000000000e+00
1.731659188421735938e+14 9.086665000000000488e-10 0.000000000000000000e+00
1.734149360407876562e+14 3.591901000000000085e-10 0.000000000000000000e+00
1.736638656533123125e+14 2.637210000000000037e-10 0.000000000000000000e+00
1.739128047248854062e+14 5.139252000000000235e-10 0.000000000000000000e+00
1.741617502592449375e+14 9.812961999999999392e-10 0.000000000000000000e+00
1.744106992427662500e+14 1.517783999999999936e-09 0.000000000000000000e+00
1.746596486444601875e+14 1.958357000000000127e-09 0.000000000000000000e+00
1.749085954159726250e+14 2.146825000000000184e-09 0.000000000000000000e+00
1.751575364915845625e+14 1.987148999999999793e-09 0.000000000000000000e+00
1.754064687882138438e+14 1.497973999999999981e-09 0.000000000000000000e+00
1.756554921260649688e+14 8.354688999999999706e-10 0.000000000000000000e+00
1.759043978379291875e+14 2.588298000000000133e-10 0.000000000000000000e+00
1.761533889227402812e+14 4.096487000000000011e-11 0.000000000000000000e+00
1.764022555107968125e+14 3.585046000000000216e-10 0.000000000000000000e+00
1.766512017356800000e+14 1.211589999999999949e-09 0.000000000000000000e+00
1.769002252908777500e+14 2.413908000000000180e-09 0.000000000000000000e+00
1.771491144980520625e+14 3.660864000000000150e-09 0.000000000000000000e+00
1.773980752002139375e+14 4.645474999999999615e-09 0.000000000000000000e+00
1.776469997760098125e+14 5.168259999999999687e-09 0.000000000000000000e+00
1.778959905341286250e+14 5.191911000000000022e-09 0.000000000000000000e+00
1.781449392313191250e+14 4.821362999999999701e-09 0.000000000000000000e+00
1.783939487345493125e+14 4.228413000000000006e-09 0.000000000000000000e+00
1.786428037257317188e+14 3.566141000000000166e-09 0.000000000000000000e+00
1.788918202372435000e+14 2.918193999999999860e-09 0.000000000000000000e+00
1.791407826223093750e+14 2.302973999999999993e-09 0.000000000000000000e+00
1.793896875261790938e+14 1.718428000000000014e-09 0.000000000000000000e+00
1.796386392180549062e+14 1.190078999999999980e-09 0.000000000000000000e+00
1.798876352041397812e+14 7.863949000000000220e-10 0.000000000000000000e+00
1.801365647369297188e+14 5.900828999999999869e-10 0.000000000000000000e+00
1.803855329329211250e+14 6.456912000000000419e-10 0.000000000000000000e+00
1.806344284144260625e+14 9.229177999999999746e-10 0.000000000000000000e+00
1.808833568644486875e+14 1.328547999999999908e-09 0.000000000000000000e+00
1.811323157122642500e+14 1.770707999999999961e-09 0.000000000000000000e+00
1.813813023722947812e+14 2.244036999999999910e-09 0.000000000000000000e+00
1.816303142441007812e+14 2.884794999999999859e-09 0.000000000000000000e+00
1.818792383691125000e+14 3.954125999999999835e-09 0.000000000000000000e+00
1.821281818557372500e+14 5.742688999999999834e-09 0.000000000000000000e+00
1.823771420576041250e+14 8.432530999999999529e-09 0.000000000000000000e+00
1.826261163134669062e+14 1.197908999999999983e-08 0.000000000000000000e+00
1.828749903924164062e+14 1.607219000000000093e-08 0.000000000000000000e+00
1.831239844090254375e+14 2.020092000000000100e-08 0.000000000000000000e+00
1.833728722431445938e+14 2.380093000000000003e-08 0.000000000000000000e+00
1.836218751952333125e+14 2.642727999999999893e-08 0.000000000000000000e+00
1.838707658980454375e+14 2.788872999999999909e-08 0.000000000000000000e+00
1.841197668412715938e+14 2.830175000000000062e-08 0.000000000000000000e+00
1.843687627917503125e+14 2.805963999999999886e-08 0.000000000000000000e+00
1.846176372781822812e+14 2.774377999999999950e-08 0.000000000000000000e+00
1.848666145804106562e+14 2.801412000000000045e-08 0.000000000000000000e+00
1.851155785038234062e+14 2.950427000000000073e-08 0.000000000000000000e+00
1.853645262234335625e+14 3.272537999999999892e-08 0.000000000000000000e+00
1.856134548993773750e+14 3.797027000000000189e-08 0.000000000000000000e+00
1.858624769060992500e+14 4.521576999999999884e-08 0.000000000000000000e+00
1.861113592244461250e+14 5.404306000000000218e-08 0.000000000000000000e+00
1.863603297380259688e+14 6.361721000000000060e-08 0.000000000000000000e+00
1.866092703194783438e+14 7.276818999999999457e-08 0.000000000000000000e+00
1.868581780557659062e+14 8.018878999999999684e-08 0.000000000000000000e+00
1.871071667966921250e+14 8.471698999999999367e-08 0.000000000000000000e+00
1.873561174436183125e+14 8.562528999999999394e-08 0.000000000000000000e+00
1.876050270400838750e+14 8.282152000000000456e-08 0.000000000000000000e+00
1.878540103265909688e+14 7.688852000000000034e-08 0.000000000000000000e+00
1.881029472294587500e+14 6.894654999999999741e-08 0.000000000000000000e+00
1.883519530854874062e+14 6.038737999999999873e-08 0.000000000000000000e+00
1.886009071692795625e+14 5.257239000000000109e-08 0.000000000000000000e+00
1.888498064524257188e+14 4.658904999999999723e-08 0.000000000000000000e+00
1.890987671686509375e+14 4.312250999999999774e-08 0.000000000000000000e+00
1.893477872025971250e+14 4.244270999999999849e-08 0.000000000000000000e+00
1.895966246145361875e+14 4.446239000000000325e-08 0.000000000000000000e+00
1.898456360368758125e+14 4.880926999999999724e-08 0.000000000000000000e+00
1.900945791879878438e+14 5.487775999999999972e-08 0.000000000000000000e+00
1.903435718063475000e+14 6.186533999999999432e-08 0.000000000000000000e+00
1.905924905432467500e+14 6.882885999999999552e-08 0.000000000000000000e+00
1.908414537417451562e+14 7.479717999999999585e-08 0.000000000000000000e+00
1.910903373932021250e+14 7.894676000000000170e-08 0.000000000000000000e+00
1.913393825671268438e+14 8.080400999999999671e-08 0.000000000000000000e+00
1.915883431089729375e+14 8.040676999999999943e-08 0.000000000000000000e+00
1.918372158203775000e+14 7.835821000000000005e-08 0.000000000000000000e+00
1.920862436391455312e+14 7.574003000000000485e-08 0.000000000000000000e+00
1.923351784630505625e+14 7.390275999999999968e-08 0.000000000000000000e+00
1.925841407659748438e+14 7.419320000000000555e-08 0.000000000000000000e+00
1.928330042182476875e+14 7.769343000000000433e-08 0.000000000000000000e+00
1.930820142606054375e+14 8.502866999999999399e-08 0.000000000000000000e+00
1.933309201828886562e+14 9.626710000000000312e-08 0.000000000000000000e+00
1.935798436858322812e+14 1.109036999999999954e-07 0.000000000000000000e+00
1.938289077421015000e+14 1.279085999999999890e-07 0.000000000000000000e+00
1.940778596777889688e+14 1.458300000000000029e-07 0.000000000000000000e+00
1.943266961556311875e+14 1.629556999999999906e-07 0.000000000000000000e+00
1.945756663962355938e+14 1.775398000000000027e-07 0.000000000000000000e+00
1.948246423630133125e+14 1.880851999999999907e-07 0.000000000000000000e+00
1.950736216478604688e+14 1.936333999999999927e-07 0.000000000000000000e+00
1.953226018302670312e+14 1.939860999999999929e-07 0.000000000000000000e+00
1.955714528949934688e+14 1.897823000000000013e-07 0.000000000000000000e+00
1.958204272363150625e+14 1.823837999999999897e-07 0.000000000000000000e+00
1.960693951388216562e+14 1.735907000000000061e-07 0.000000000000000000e+00
1.963183541323826250e+14 1.652622999999999909e-07 0.000000000000000000e+00
1.965673017344648438e+14 1.589572999999999883e-07 0.000000000000000000e+00
1.968162354501349062e+14 1.556868999999999910e-07 0.000000000000000000e+00
1.970651527720625625e+14 1.558268999999999909e-07 0.000000000000000000e+00
1.973141810465680938e+14 1.591671000000000039e-07 0.000000000000000000e+00
1.975630583372653750e+14 1.650362999999999993e-07 0.000000000000000000e+00
1.978120421604944062e+14 1.724362000000000072e-07 0.000000000000000000e+00
1.980610000944744375e+14 1.801521999999999950e-07 0.000000000000000000e+00
1.983099295710827812e+14 1.868527000000000093e-07 0.000000000000000000e+00
1.985589595195785625e+14 1.912143000000000104e-07 0.000000000000000000e+00
1.988078246574325000e+14 1.921007999999999966e-07 0.000000000000000000e+00
1.990567857296995625e+14 1.887809000000000093e-07 0.000000000000000000e+00
1.993057086101168438e+14 1.811253000000000052e-07 0.000000000000000000e+00
1.995547235019206875e+14 1.697019000000000010e-07 0.000000000000000000e+00
1.998036955949441250e+14 1.557161000000000082e-07 0.000000000000000000e+00
2.000526222366952812e+14 1.407955999999999905e-07 0.000000000000000000e+00
2.003015007623407812e+14 1.266911999999999903e-07 0.000000000000000000e+00
2.005504626557348750e+14 1.149921999999999992e-07 0.000000000000000000e+00
2.007995062270846250e+14 1.069432000000000043e-07 0.000000000000000000e+00
2.010483601203369688e+14 1.033891999999999978e-07 0.000000000000000000e+00
2.012974261079526562e+14 1.048079999999999946e-07 0.000000000000000000e+00
2.015462969810320938e+14 1.113525999999999962e-07 0.000000000000000000e+00
2.017952406626965938e+14 1.228342000000000108e-07 0.000000000000000000e+00
2.020442554097732812e+14 1.386407999999999930e-07 0.000000000000000000e+00
2.022932029663218438e+14 1.576497000000000091e-07 0.000000000000000000e+00
2.025420805608084062e+14 1.782350000000000075e-07 0.000000000000000000e+00
2.027910225849132500e+14 1.984466000000000083e-07 0.000000000000000000e+00
2.030400272532896562e+14 2.163683999999999908e-07 0.000000000000000000e+00
2.032889549206590000e+14 2.305677000000000007e-07 0.000000000000000000e+00
2.035379409562178750e+14 2.404902999999999813e-07 0.000000000000000000e+00
2.037868450174970312e+14 2.466554000000000025e-07 0.000000000000000000e+00
2.040358031270396250e+14 2.505686999999999956e-07 0.000000000000000000e+00
2.042848134474304062e+14 2.543776000000000080e-07 0.000000000000000000e+00
2.045337345879475938e+14 2.603719000000000050e-07 0.000000000000000000e+00
2.047827035548930938e+14 2.704768000000000096e-07 0.000000000000000000e+00
2.050315782562576250e+14 2.858562000000000262e-07 0.000000000000000000e+00
2.052806369200830000e+14 3.066852999999999993e-07 0.000000000000000000e+00
2.055295968693996875e+14 3.320913000000000086e-07 0.000000000000000000e+00
2.057784551813133750e+14 3.602292000000000001e-07 0.000000000000000000e+00
2.060274920985300625e+14 3.884715000000000253e-07 0.000000000000000000e+00
2.062764228649199375e+14 4.137109999999999913e-07 0.000000000000000000e+00
2.065253867970605938e+14 4.327886000000000033e-07 0.000000000000000000e+00
2.067742393372022188e+14 4.430243999999999790e-07 0.000000000000000000e+00
2.070232634261209375e+14 4.427740999999999837e-07 0.000000000000000000e+00
2.072721715244567188e+14 4.318701000000000073e-07 0.000000000000000000e+00
2.075211042781710938e+14 4.117976999999999897e-07 0.000000000000000000e+00
2.077700597059404375e+14 3.855055999999999894e-07 0.000000000000000000e+00
2.080190358165334062e+14 3.568644999999999991e-07 0.000000000000000000e+00
2.082680306088068125e+14 3.299121000000000151e-07 0.000000000000000000e+00
2.085168970402792500e+14 3.081000000000000126e-07 0.000000000000000000e+00
2.087659228061965625e+14 2.937553000000000020e-07 0.000000000000000000e+00
2.090148154655332812e+14 2.878765000000000169e-07 0.000000000000000000e+00
2.092638640797707500e+14 2.902526999999999955e-07 0.000000000000000000e+00
2.095127748002485000e+14 2.997795999999999800e-07 0.000000000000000000e+00
2.097616912899129375e+14 3.148048999999999736e-07 0.000000000000000000e+00
2.100106114768993125e+14 3.333790000000000102e-07 0.000000000000000000e+00
2.102595332794228750e+14 3.533842999999999862e-07 0.000000000000000000e+00
2.105086024208395938e+14 3.726095999999999777e-07 0.000000000000000000e+00
2.107575215191795312e+14 3.888754000000000148e-07 0.000000000000000000e+00
2.110064359285854062e+14 4.002768000000000205e-07 0.000000000000000000e+00
2.112553435275879062e+14 4.055227999999999869e-07 0.000000000000000000e+00
2.115043914016151562e+14 4.042638000000000151e-07 0.000000000000000000e+00
2.117532793271190000e+14 3.972639000000000108e-07 0.000000000000000000e+00
2.120023039389010625e+14 3.863157999999999923e-07 0.000000000000000000e+00
2.122511635876021562e+14 3.738925999999999767e-07 0.000000000000000000e+00
2.125001562957412812e+14 3.626337999999999791e-07 0.000000000000000000e+00
2.127491299633250312e+14 3.548171000000000121e-07 0.000000000000000000e+00
2.129980824006439688e+14 3.519612999999999873e-07 0.000000000000000000e+00
2.132470114080773750e+14 3.546319999999999955e-07 0.000000000000000000e+00
2.134959147760977812e+14 3.624407999999999985e-07 0.000000000000000000e+00
2.137449426802635938e+14 3.741737999999999885e-07 0.000000000000000000e+00
2.139937884563221875e+14 3.879801000000000028e-07 0.000000000000000000e+00
2.142427550110340000e+14 4.015916000000000185e-07 0.000000000000000000e+00
2.144916877014040000e+14 4.125833000000000123e-07 0.000000000000000000e+00
2.147407380877851875e+14 4.186983999999999768e-07 0.000000000000000000e+00
2.149895966226134688e+14 4.182266000000000083e-07 0.000000000000000000e+00
2.152385690223845000e+14 4.103712999999999922e-07 0.000000000000000000e+00
2.154874991823775938e+14 3.954952000000000195e-07 0.000000000000000000e+00
2.157365400543888125e+14 3.751419000000000195e-07 0.000000000000000000e+00
2.159855348009864375e+14 3.517942999999999832e-07 0.000000000000000000e+00
2.162344811071368125e+14 3.284224999999999883e-07 0.000000000000000000e+00
2.164833766479471562e+14 3.079494999999999876e-07 0.000000000000000000e+00
2.167323757733665312e+14 2.927840000000000097e-07 0.000000000000000000e+00
2.169813201741973750e+14 2.845219000000000194e-07 0.000000000000000000e+00
2.172302074970218750e+14 2.838313000000000251e-07 0.000000000000000000e+00
2.174791931449530000e+14 2.904604999999999823e-07 0.000000000000000000e+00
2.177281177010585938e+14 3.032868999999999892e-07 0.000000000000000000e+00
2.179771372730650312e+14 3.203618000000000093e-07 0.000000000000000000e+00
2.182260917038514375e+14 3.389839999999999866e-07 0.000000000000000000e+00
2.184749785928487188e+14 3.558867999999999784e-07 0.000000000000000000e+00
2.187239551072014688e+14 3.676180000000000034e-07 0.000000000000000000e+00
2.189728599758232500e+14 3.711111000000000123e-07 0.000000000000000000e+00
2.192218510745650938e+14 3.643358000000000033e-07 0.000000000000000000e+00
2.194707663880630312e+14 3.468289000000000227e-07 0.000000000000000000e+00
2.197197645025655312e+14 3.199041999999999881e-07 0.000000000000000000e+00
2.199686826567426562e+14 2.864369999999999860e-07 0.000000000000000000e+00
2.202176801489114375e+14 2.502740999999999739e-07 0.000000000000000000e+00
