-170.765  1.44478E-5  0  -0.000655988  0.003743993
-170.52  1.512575E-5  0  -0.0005892313  0.003844289
-170.275  1.398646E-5  0  -0.0004413525  0.003713713
-170.03  1.130352E-5  0  -0.0003350857  0.00334533
-169.785  8.100751E-6  0  -0.0003743459  0.002821456
-169.54  5.541261E-6  0  -0.0006013103  0.002275893
-169.295  4.326711E-6  0  -0.0009794397  0.00183505
-169.05  4.433725E-6  0  -0.001409391  0.001564398
-168.805  5.220289E-6  0  -0.001770846  0.001443743
-168.56  5.79764E-6  0  -0.001972223  0.001381295
-168.315  5.53232E-6  0  -0.00198694  0.001258726
-168.07  4.434355E-6  0  -0.001860835  0.0009857219
-167.825  3.140414E-6  0  -0.001688134  0.0005390896
-167.58  2.456891E-6  0  -0.001567153  -3.038366E-5
-167.335  2.810562E-6  0  -0.001555762  -0.0006246323
-167.09  4.020443E-6  0  -0.001646371  -0.001144511
-166.845  5.487693E-6  0  -0.001771041  -0.001533332
-166.6  6.595452E-6  0  -0.001833579  -0.001798177
-166.355  7.077892E-6  0  -0.001753335  -0.002000927
-166.11  7.204271E-6  0  -0.001500614  -0.002225405
-165.865  7.666602E-6  0  -0.001108095  -0.002537465
-165.62  9.169754E-6  0  -0.0006541133  -0.002956669
-165.375  1.196192E-5  0  -0.0002266565  -0.003451166
-165.13  1.566005E-5  0  0.0001147905  -0.003955613
-164.885  1.950416E-5  0  0.0003623493  -0.004401462
-164.64  2.282299E-5  0  0.0005585345  -0.004744579
-164.395  2.538163E-5  0  0.0007731394  -0.004978341
-164.15  2.744951E-5  0  0.001070407  -0.005128717
-163.905  2.961903E-5  0  0.001482046  -0.005236656
-163.66  3.248491E-5  0  0.001997516  -0.005338056
-163.415  3.633531E-5  0  0.00257393  -0.005450706
-163.17  4.102895E-5  0  0.00315871  -0.005572388
-162.925  4.61402E-5  0  0.003713118  -0.005687966
-162.68  5.126164E-5  0  0.004225986  -0.005779505
-162.435  5.624407E-5  0  0.004713067  -0.005833616
-162.19  6.123752E-5  0  0.005204765  -0.005843625
-161.945  6.656584E-5  0  0.005729932  -0.005808074
-161.7  7.25582E-5  0  0.006303743  -0.005728963
-161.455  7.943838E-5  0  0.006924036  -0.00561214
-161.21  8.730067E-5  0  0.007575429  -0.005469329
-160.965  9.61376E-5  0  0.008236963  -0.005318838
-160.72  0.0001058591  4.245474  0.008888545  -0.005181971
-160.475  0.0001162657  4.283277  0.009513796  -0.005074778
-160.23  0.0001269962  4.313734  0.01010003  -0.004998545
-159.985  0.0001375152  4.338974  0.01063793  -0.004934539
-159.74  0.0001472172  4.362302  0.0111229  -0.004847513
-159.495  0.0001556623  4.387213  0.01155809  -0.004698171
-159.25  0.0001628534  4.41629  0.01195676  -0.004459736
-159.005  0.0001693694  4.450307  0.01234125  -0.004130731
-158.76  0.0001762135  4.487895  0.01273757  -0.003737344
-158.515  0.0001844218  4.526034  0.01316717  -0.003323756
-158.27  0.0001946495  4.561338  0.01363946  -0.002935083
-158.025  0.0002069484  4.591456  0.01414852  -0.002601503
-157.78  0.0002208009  4.615756  0.01467536  -0.002331268
-157.535  0.0002353305  4.634975  0.01519397  -0.00211515
-157.29  0.0002495577  4.650298  0.01567805  -0.001938146
-157.045  0.0002625967  4.662597  0.01610565  -0.001790196
-156.8  0.0002737591  4.672269  0.0164613  -0.001668714
-156.555  0.000282619  4.679675  0.01673766  -0.001571581
-156.31  0.0002891251  4.685768  0.01693859  -0.001486395
-156.065  0.0002937804  4.692365  0.01708392  -0.001385645
-155.82  0.0002977878  4.701667  0.01721228  -0.001235011
-155.575  0.0003029796  4.715011  0.01737675  -0.001013958
-155.33  0.0003113631  4.731439  0.01763003  -0.0007383631
-155.085  0.0003242648  4.747181  0.01800121  -0.0004702045
-154.84  0.0003413607  4.756893  0.01847346  -0.0003030502
-154.595  0.0003601701  4.75623  0.01897538  -0.0003238629
-154.35  0.0003765354  4.744129  0.01939627  -0.0005658822
-154.105  0.0003861089  4.723593  0.01962539  -0.000976233
-153.86  0.0003862789  4.701018  0.01960266  -0.001419321
-153.615  0.0003777177  4.684556  0.01935849  -0.001722394
-153.37  0.0003648428  4.681608  0.01902063  -0.001748867
-153.125  0.0003547575  4.695266  0.0187777  -0.00146821
-152.88  0.0003547223  4.720818  0.01880815  -0.0009879187
-152.635  0.0003689927  4.745877  0.01920196  -0.0005266262
-152.39  0.0003965255  4.756561  0.01991016  -0.0003332169
-152.145  0.000430857  4.745201  0.0207489  -0.0005830925
-151.9  0.0004623421  4.712951  0.021463  -0.001296749
-151.655  0.0004817736  4.667424  0.02182644  -0.00231948
-151.41  0.0004839574  4.619234  0.02173847  -0.003375812
-151.165  0.0004699784  4.579316  0.02127239  -0.004178959
-150.92  0.0004472228  4.556472  0.02065248  -0.004549464
-150.675  0.0004268178  4.554164  0.02016553  -0.004491018
-150.43  0.0004192681  4.567264  0.02004298  -0.00418893
-150.185  0.0004301535  4.582631  0.0203643  -0.003930493
-149.94  0.0004578617  4.58614  0.02102404  -0.003981371
-149.695  0.0004942637  4.570767  0.02177764  -0.004471918
-149.45  0.0005279051  4.538605  0.02234632  -0.005342942
-149.205  0.0005484636  4.497665  0.02253531  -0.006373648
-148.96  0.0005508828  4.458017  0.02231401  -0.007277889
-148.715  0.0005375306  4.429028  0.02182429  -0.007825011
-148.47  0.0005172613  4.41704  0.0213153  -0.007932164
-148.225  0.0005016212  4.422837  0.02103551  -0.007689494
-147.98  0.0004999355  4.440199  0.02113025  -0.007310823
-147.735  0.0005155544  4.458257  0.02158835  -0.007035467
-147.49  0.0005447963  4.467506  0.02225808  -0.00702669
-147.245  0.0005788131  4.464542  0.02292088  -0.007310701
-147  0.0006074753  4.452187  0.0233872  -0.007779074
-146.755  0.0006236477  4.436704  0.0235716  -0.008247878
-146.51  0.0006260124  4.424864  0.02351675  -0.008542518
-146.265  0.0006191607  4.421724  0.02336091  -0.00856904
-146.02  0.0006110149  4.429036  0.02326836  -0.008342572
-145.775  0.0006089917  4.444621  0.02335678  -0.007965708
-145.53  0.0006168152  4.463459  0.02365317  -0.007572508
-145.285  0.000633321  4.480357  0.02409379  -0.007267069
-145.04  0.0006535196  4.492503  0.02456284  -0.007084247
-144.795  0.0006712099  4.500249  0.02494793  -0.006986449
-144.55  0.0006818469  4.506181  0.02518616  -0.006892315
-144.305  0.0006843309  4.513522  0.02528201  -0.006719441
-144.06  0.0006809768  4.524733  0.02529354  -0.006419785
-143.815  0.0006758993  4.540675  0.02529782  -0.005993292
-143.57  0.0006728325  4.560518  0.02535404  -0.005477704
-143.325  0.0006735295  4.582413  0.02548108  -0.004923849
-143.08  0.000677391  4.604564  0.02565712  -0.004370738
-142.835  0.0006822757  4.626053  0.02583777  -0.003832151
-142.59  0.0006859122  4.647009  0.02598136  -0.003298653
-142.345  0.0006871371  4.668162  0.02606857  -0.002750822
-142.1  0.0006863651  4.690187  0.02610814  -0.002174841
-141.855  0.000685151  4.713195  0.02612813  -0.00157222
-141.61  0.0006851939  4.736616  0.0261586  -0.0009599165
-141.365  0.0006873671  4.759468  0.02621518  -0.0003625208
-141.12  0.000691248  4.780837  0.02629085  0.0001982731
-140.875  0.00069531  4.800281  0.02635913  0.0007114783
-140.63  0.0006976185  4.817943  0.02638615  0.001178844
-140.385  0.0006966806  4.834381  0.02634548  0.00161132
-140.14  0.0006920504  4.850254  0.02622899  0.002022533
-139.895  0.0006844208  4.866026  0.02604904  0.002422475
-139.65  0.0006751827  4.881793  0.02583149  0.002813702
-139.405  0.000665687  4.897288  0.02560283  0.003190928
-139.16  0.0006565669  4.912038  0.02537734  0.003543675
-138.915  0.0006474309  4.925623  0.02515003  0.003860948
-138.67  0.0006370636  4.937926  0.02489885  0.004136551
-138.425  0.0006240629  4.949269  0.02459546  0.004373372
-138.18  0.0006076397  4.960378  0.02422023  0.004584785
-137.935  0.0005881963  4.972181  0.02377468  0.004791775
-137.69  0.0005673648  4.985455  0.02328535  0.005015686
-137.445  0.0005474396  5.000421  0.02279653  0.00526858
-137.2  0.000530445  5.016445  0.02235391  0.005545054
-136.955  0.0005172593  5.032065  0.02198611  0.005819813
-136.71  0.0005071873  5.045442  0.02169197  0.006053576
-136.465  0.0004981891  5.055064  0.02143996  0.006206224
-136.22  0.0004877061  5.060332  0.02118055  0.006252246
-135.975  0.0004737414  5.061741  0.02086641  0.006191486
-135.73  0.0004556794  5.060626  0.02047152  0.006049478
-135.485  0.0004344227  5.0586  0.02000026  0.005866198
-135.24  0.00041179  5.056876  0.01948212  0.005677758
-134.995  0.0003895224  5.055689  0.01895459  0.005499622
-134.75  0.0003684234  5.05413  0.01844241  0.005319853
-134.505  0.0003480441  5.050549  0.01794349  0.005106404
-134.26  0.0003270388  5.043404  0.01742852  0.004825507
