-155.82  0.0004720186  7.521787  0.006151303  -0.02083699
-155.575  0.0004817662  7.530243  0.006392266  -0.02099774
-155.33  0.000493589  7.536115  0.006594915  -0.02121547
-155.085  0.0005060475  7.538961  0.006738744  -0.02146245
-154.84  0.0005168975  7.539196  0.006815706  -0.02168971
-154.595  0.0005239883  7.53814  0.006839224  -0.02184521
-154.35  0.0005263269  7.53782  0.006847462  -0.0218961
-154.105  0.0005247687  7.540515  0.006896212  -0.02184516
-153.86  0.0005219075  7.548046  0.007041263  -0.02173311
-153.615  0.0005211402  7.56097  0.007316167  -0.02162438
-153.37  0.000525293  7.57807  0.007715405  -0.0215816
-153.125  0.0005353895  7.596629  0.008192198  -0.02163972
-152.88  0.000550101  7.613568  0.008674327  -0.02179122
-152.635  0.0005662045  7.626827  0.009092731  -0.02198924
-152.39  0.0005799519  7.636204  0.009410737  -0.02216732
-152.145  0.0005887571  7.643312  0.009640425  -0.022267
-151.9  0.0005923613  7.650849  0.009837933  -0.02226155
-151.655  0.0005929185  7.6615  0.01007923  -0.02216591
-151.41  0.0005940436  7.676808  0.01042723  -0.0220299
-151.165  0.0005993551  7.696398  0.0109052  -0.02191875
-150.92  0.0006111656  7.718033  0.01148835  -0.02189026
-150.675  0.0006298278  7.738582  0.01211658  -0.02197763
-150.43  0.0006539386  7.75539  0.01272098  -0.02218367
-150.185  0.0006811962  7.767253  0.01325107  -0.02248567
-149.94  0.0007093736  7.774578  0.01369006  -0.02284635
-149.695  0.0007368665  7.778879  0.01405285  -0.02322464
-149.45  0.0007626306  7.782017  0.01437047  -0.0235822
-149.205  0.000785757  7.785562  0.01467152  -0.02388522
-148.96  0.000805135  7.790519  0.01497098  -0.02410404
-148.715  0.0008195421  7.797423  0.01527188  -0.02421388
-148.47  0.0008281877  7.806666  0.01557654  -0.02419833
-148.225  0.0008313989  7.818759  0.01589876  -0.02405469
-147.98  0.000830982  7.83434  0.01626754  -0.02379809
-147.735  0.0008299335  7.853855  0.01671826  -0.02346131
-147.49  0.0008315337  7.877077  0.01727515  -0.02308902
-147.245  0.0008381876  7.902783  0.01793423  -0.02272776
-147  0.0008505109  7.928883  0.0186569  -0.02241497
-146.755  0.0008670837  7.953033  0.01937882  -0.02217081
-146.51  0.0008850247  7.973424  0.02003092  -0.02199515
-146.265  0.0009011373  7.989335  0.02056301  -0.02187007
-146.02  0.0009130511  8.001235  0.020959  -0.0217663
-145.775  0.0009197898  8.01047  0.02123704  -0.02165128
-145.53  0.0009215824  8.018712  0.02143563  -0.02149642
-145.285  0.0009191925  8.02738  0.0215931  -0.02128216
-145.04  0.0009132316  8.037236  0.021731  -0.02099989
-144.795  0.0009038083  8.048305  0.02184849  -0.02065071
-144.55  0.0008906002  8.060133  0.02192921  -0.0202413
-144.305  0.0008732138  8.072251  0.02195539  -0.01977814
-144.06  0.0008515829  8.084608  0.02192143  -0.01926224
-143.815  0.000826201  8.097781  0.02184031  -0.01868694
-143.57  0.0007981358  8.112863  0.02174074  -0.01804096
-143.325  0.0007689217  8.131042  0.0216575  -0.01731689
-143.08  0.0007404253  8.152994  0.02162028  -0.01652238
-142.835  0.0007146608  8.178325  0.02164511  -0.01568918
-142.59  0.0006934511  8.205276  0.02173021  -0.01487444
-142.345  0.0006779153  8.230915  0.02185539  -0.01415123
-142.1  0.0006679301  8.251854  0.02198317  -0.01358934
-141.855  0.0006618025  8.265247  0.02206131  -0.01323257
-141.61  0.0006563379  8.269652  0.02202787  -0.01308093
-141.365  0.000647377  8.265343  0.02182079  -0.01308548
-141.12  0.0006307771  8.254054  0.02139204  -0.01315894
-140.875  0.0006036537  8.238413  0.02072316  -0.01319865
-140.63  0.0005654539  8.221383  0.0198363  -0.01311392
-140.385  0.0005183057  8.205899  0.01879465  -0.01284783
-140.14  0.00046635  8.19464  0.01768944  -0.01238683
-139.895  0.0004143334  8.189762  0.01661659  -0.0117568
-139.65  0.00036616  8.192477  0.01565072  -0.01100977
-139.405  0.00032403  8.202523  0.01482614  -0.01020861
-139.16  0.0002883493  8.217803  0.01413156  -0.009415332
-138.915  0.000258203  8.234469  0.01351907  -0.008685491
-138.67  0.0002320435  8.247494  0.01292211  -0.008066134
-138.425  0.0002083069  8.251498  0.01227386  -0.00759337
-138.18  0.0001857871  8.241512  0.01151924  -0.00728657
-137.935  0.0001637369  8.213557  0.01061865  -0.007140106
-137.69  0.0001417918  8.1649  0.009546605  -0.007117172
-137.445  0.0001198857  8.09381  0.00829122  -0.007151319
-137.2  9.828528E-5  0  0.00685835  -0.007158793
-136.955  7.771146E-5  0  0.005279409  -0.007059695
-136.71  5.933851E-5  0  0.003617216  -0.006801048
-136.465  4.44667E-5  0  0.001962896  -0.006372891
-136.22  3.394287E-5  0  0.0004202802  -0.005810872
-135.975  2.772302E-5  0  -0.0009191991  -0.005184408
-135.73  2.494467E-5  0  -0.002002122  -0.004575606
-135.485  2.446446E-5  0  -0.002828371  -0.004057682
-135.24  2.544438E-5  0  -0.003449042  -0.003680827
-134.995  2.761819E-5  0  -0.003947706  -0.003468978
